400.44593888888886,249.8232949291721
412.6169222222222,249.86361284429316
421.92771666666664,249.8232949291721
433.0337388888889,249.8232949291721
433.0337388888889,257.146523162575
433.0945888888889,278.4964092401823
427.7697888888889,278.4583107749629
420.3454888888889,278.4964092401823
406.28801111111113,278.4964092401823
403.2148388888889,278.4583107749629
394.2083166666667,278.4583107749629
394.2083166666667,270.2796639099406
394.1170333333334,269.50505594318463
394.1474611111111,263.4617107695903
394.1778888888889,249.86361284429316
